time,step,loss,lk_loss,selector_loss,selector_loss_alpha,selector_accuracy,selector_coverage,acc,dflash/hard_label/expected_accepted_length,grad_norm,lr,perf/train_compute_time_s,dflash/hard_label/expected_acceptance,dflash/hard_label/unary_probability,dflash/hard_label/unary_top16_mass,dflash/hard_label/unary_top16_oracle_accepted_length,dflash/hard_label/unary_top16_recall,dflash/hard_label/unary_top1_accuracy,dflash2/selector/conditional_accuracy,dflash2/selector/loss,dflash2/selector/serving_accepted_length,dflash2/selector/serving_accuracy,expected_acceptance,objective/lk_kl_weight,perf/data_wait_time_s,perf/durable_ack_time_s,perf/global_samples_per_second,perf/optimizer_step_time_s,perf/optimizer_steps_per_hour,position_1/hard_label/expected_acceptance,position_1/hard_label/unary_probability,position_1/hard_label/unary_top16_mass,position_1/hard_label/unary_top16_recall,position_1/hard_label/unary_top1_accuracy,position_1/objective/loss_weight_share,position_1/selector/conditional_accuracy,position_1/selector/loss,position_1/selector/serving_accuracy,position_2/hard_label/expected_acceptance,position_2/hard_label/unary_probability,position_2/hard_label/unary_top16_mass,position_2/hard_label/unary_top16_recall,position_2/hard_label/unary_top1_accuracy,position_2/objective/loss_weight_share,position_2/selector/conditional_accuracy,position_2/selector/loss,position_2/selector/serving_accuracy,position_3/hard_label/expected_acceptance,position_3/hard_label/unary_probability,position_3/hard_label/unary_top16_mass,position_3/hard_label/unary_top16_recall,position_3/hard_label/unary_top1_accuracy,position_3/objective/loss_weight_share,position_3/selector/conditional_accuracy,position_3/selector/loss,position_3/selector/serving_accuracy,position_4/hard_label/expected_acceptance,position_4/hard_label/unary_probability,position_4/hard_label/unary_top16_mass,position_4/hard_label/unary_top16_recall,position_4/hard_label/unary_top1_accuracy,position_4/objective/loss_weight_share,position_4/selector/conditional_accuracy,position_4/selector/loss,position_4/selector/serving_accuracy,position_5/hard_label/expected_acceptance,position_5/hard_label/unary_probability,position_5/hard_label/unary_top16_mass,position_5/hard_label/unary_top16_recall,position_5/hard_label/unary_top1_accuracy,position_5/objective/loss_weight_share,position_5/selector/conditional_accuracy,position_5/selector/loss,position_5/selector/serving_accuracy,position_6/hard_label/expected_acceptance,position_6/hard_label/unary_probability,position_6/hard_label/unary_top16_mass,position_6/hard_label/unary_top16_recall,position_6/hard_label/unary_top1_accuracy,position_6/objective/loss_weight_share,position_6/selector/conditional_accuracy,position_6/selector/loss,position_6/selector/serving_accuracy,position_7/hard_label/expected_acceptance,position_7/hard_label/unary_probability,position_7/hard_label/unary_top16_mass,position_7/hard_label/unary_top16_recall,position_7/hard_label/unary_top1_accuracy,position_7/objective/loss_weight_share,position_7/selector/conditional_accuracy,position_7/selector/loss,position_7/selector/serving_accuracy,selector_target_probability,target_probability
05:19:05,52,0.9780063033103943,0.6277208924293518,0.3658653199672699,1.0,0.8843079805374146,0.7534304261207581,0.4222906827926636,2.9674477577209473,0.8706755042076111,2e-05,8.618840004783124,0.35763803124427795,0.35763803124427795,0.801400363445282,5.2119140625,0.7534304261207581,0.4222906827926636,0.6874186992645264,0.3658653199672699,3.3212890625,0.4001680314540863,0.35763803124427795,0.7045155763626099,0.001696146558970213,0.0,0.9279630701279795,8.621032730210572,417.58338155759077,0.6123306751251221,0.6123306751251221,0.9597508907318115,0.9619140625,0.673828125,0.3276064991950989,0.6964467167854309,0.4185572564601898,0.669921875,0.46660229563713074,0.46660229563713074,0.8963721990585327,0.8543499708175659,0.5356793999671936,0.2376357913017273,0.7025171518325806,0.3907763957977295,0.5347018837928772,0.36797815561294556,0.36797815561294556,0.8299530744552612,0.7933398485183716,0.44564151763916016,0.16907191276550293,0.6716049313545227,0.3721660375595093,0.42507344484329224,0.30870291590690613,0.30870291590690613,0.7807881832122803,0.7159647345542908,0.37022528052330017,0.11777058988809586,0.6880984902381897,0.30737659335136414,0.3516160547733307,0.27121835947036743,0.27121835947036743,0.7437294721603394,0.6820412278175354,0.32973504066467285,0.07854591310024261,0.6949640512466431,0.2361539751291275,0.3052011728286743,0.2528451085090637,0.2528451085090637,0.7117599248886108,0.6529006958007812,0.31465092301368713,0.04750559478998184,0.6611445546150208,0.2541133761405945,0.2694198489189148,0.22171449661254883,0.22171449661254883,0.6858805418014526,0.6116027235984802,0.28416913747787476,0.021863751113414764,0.6913183331489563,0.23148681223392487,0.24287119507789612,0.6328825354576111,0.35763803124427795
05:19:14,53,0.8644226789474487,0.5455083250999451,0.33114758133888245,1.0,0.8964270949363708,0.753117561340332,0.43505674600601196,3.152553081512451,0.9016736745834351,2e-05,8.38552959705703,0.3720827102661133,0.3720827102661133,0.8098816275596619,5.3876953125,0.753117561340332,0.43505674600601196,0.7008371949195862,0.33114758133888245,3.5302734375,0.42090514302253723,0.3720826208591461,0.6913091540336609,0.001722533255815506,0.0,0.9537702396430479,8.387764335144311,429.19660783937155,0.6418759822845459,0.6418759822845459,0.9645588397979736,0.9609375,0.7041015625,0.32285043597221375,0.7347561120986938,0.3580259084701538,0.70703125,0.49148088693618774,0.49148088693618774,0.9078656435012817,0.869140625,0.552734375,0.23684540390968323,0.7022472023963928,0.35139045119285583,0.5419921875,0.3826824128627777,0.3826824128627777,0.8427296876907349,0.8072407245635986,0.44911935925483704,0.17005324363708496,0.6909090876579285,0.33822211623191833,0.4481408894062042,0.3307453393936157,0.3307453393936157,0.7932495474815369,0.7264705896377563,0.40882351994514465,0.11934070289134979,0.6990553140640259,0.3150262236595154,0.3843137323856354,0.2780663073062897,0.2780663073062897,0.7502142786979675,0.6643768548965454,0.33856722712516785,0.0799848660826683,0.7016248106956482,0.2593846023082733,0.318940132856369,0.2498379498720169,0.2498379498720169,0.7184698581695557,0.6486220359802246,0.312007874250412,0.048492006957530975,0.67678302526474,0.2392071783542633,0.28346458077430725,0.22663016617298126,0.22663016617298126,0.6896681189537048,0.5918972492218018,0.2766798436641693,0.022433364763855934,0.6844741106033325,0.19354812800884247,0.25889328122138977,0.6469348669052124,0.3720826208591461
05:19:22,54,0.8474881052970886,0.5379693508148193,0.32035282254219055,1.0,0.9002216458320618,0.7751054763793945,0.4476793110370636,3.2102527618408203,1.2536855936050415,2e-05,8.36115653719753,0.3918667435646057,0.3918667435646057,0.838167667388916,5.6328125,0.7751054763793945,0.4476793110370636,0.7143893837928772,0.32035282254219055,3.6845703125,0.43403658270835876,0.3918667733669281,0.6826943755149841,0.001528324093669653,0.0,0.9565724263801856,8.363193187862635,430.45759187108354,0.6784898638725281,0.6784898638725281,0.9703167676925659,0.9638671875,0.7353515625,0.3240956664085388,0.7629179358482361,0.3088885545730591,0.736328125,0.5095669031143188,0.5095669031143188,0.9175693988800049,0.8863859176635742,0.5700293779373169,0.2383577525615692,0.7160220742225647,0.3672632873058319,0.5729677081108093,0.4112539291381836,0.4112539291381836,0.8657088875770569,0.7937131524085999,0.4656188488006592,0.17122626304626465,0.7326732873916626,0.3015935719013214,0.46365422010421753,0.3448174297809601,0.3448174297809601,0.8232167363166809,0.7576354742050171,0.40295565128326416,0.11936837434768677,0.7022106647491455,0.30739691853523254,0.3852216601371765,0.3002346456050873,0.3002346456050873,0.7888674736022949,0.7041420340538025,0.34714004397392273,0.07902593910694122,0.7044817805290222,0.2904492914676666,0.33037474751472473,0.2641611695289612,0.2641611695289612,0.76319420337677,0.6706231236457825,0.3273986279964447,0.04690248519182205,0.6946902871131897,0.30665385723114014,0.28585559129714966,0.22937460243701935,0.22937460243701935,0.7354239225387573,0.6454816460609436,0.2800397276878357,0.021023515611886978,0.6615384817123413,0.33071449398994446,0.25819265842437744,0.6640610694885254,0.3918667733669281
05:19:30,55,1.0362942218780518,0.6807517409324646,0.3731825351715088,1.0,0.8803566098213196,0.7325091361999512,0.4060129225254059,2.8639278411865234,0.6975626349449158,2e-05,8.229893680429086,0.34111952781677246,0.34111952781677246,0.7825102806091309,5.1474609375,0.7325091361999512,0.4060129225254059,0.6825853586196899,0.3731825351715088,3.263671875,0.39098060131073,0.34111952781677246,0.7183284163475037,0.001849534921348095,0.0,0.97178414270063,8.232280862051994,437.3028642152835,0.6093246340751648,0.6093246340751648,0.9527103304862976,0.953125,0.6689453125,0.3331621587276459,0.7100409865379333,0.40999549627304077,0.6767578125,0.44557681679725647,0.44557681679725647,0.8828489780426025,0.8336594700813293,0.5117416977882385,0.23917312920093536,0.6784037351608276,0.3984783887863159,0.48727983236312866,0.3503275215625763,0.3503275215625763,0.814657986164093,0.7688540816307068,0.4172379970550537,0.16849566996097565,0.6878980994224548,0.37241342663764954,0.4094025492668152,0.2935000956058502,0.2935000956058502,0.7631941437721252,0.711614191532135,0.36220473051071167,0.11609210073947906,0.6818810701370239,0.32974177598953247,0.35039371252059937,0.25817209482192993,0.25817209482192993,0.7198949456214905,0.6568047404289246,0.3205128312110901,0.07662726938724518,0.6831831932067871,0.2836233377456665,0.3116370737552643,0.22397147119045258,0.22397147119045258,0.6867472529411316,0.6126482486724854,0.2875494062900543,0.04568488895893097,0.6790322661399841,0.2502327859401703,0.260869562625885,0.20261117815971375,0.20261117815971375,0.6540418267250061,0.5867195129394531,0.269573837518692,0.02076476812362671,0.6402027010917664,0.30483490228652954,0.2358771115541458,0.6237985491752625,0.34111952781677246
05:19:39,56,0.9671133756637573,0.6282408833503723,0.35416680574417114,1.0,0.8838018774986267,0.7378749847412109,0.41603589057922363,2.9660699367523193,0.7027687430381775,2e-05,8.422856802353635,0.3512888550758362,0.3512888550758362,0.7871235013008118,5.2333984375,0.7378749847412109,0.41603589057922363,0.6837006211280823,0.35416680574417114,3.3369140625,0.38870200514793396,0.3512888550758362,0.7067016959190369,0.0019090059213340282,0.0,0.9495212674323144,8.42529838392511,427.28457034454146,0.628312349319458,0.628312349319458,0.9492020606994629,0.9580078125,0.6884765625,0.3292504847049713,0.7104994654655457,0.3669397234916687,0.6806640625,0.44762781262397766,0.44762781262397766,0.8766245245933533,0.8620352149009705,0.5205479264259338,0.23798491060733795,0.68217933177948,0.41870200634002686,0.5019569396972656,0.3631085157394409,0.3631085157394409,0.8178107142448425,0.7681017518043518,0.43150684237480164,0.16919450461864471,0.6878980994224548,0.3521321415901184,0.4031311273574829,0.3059764802455902,0.3059764802455902,0.7650457620620728,0.6950980424880981,0.36764705181121826,0.11754553020000458,0.6953455805778503,0.2869071066379547,0.33039215207099915,0.26839736104011536,0.26839736104011536,0.7316729426383972,0.6519173979759216,0.334316611289978,0.07798219472169876,0.6666666865348816,0.28919729590415955,0.3008849620819092,0.23072563111782074,0.23072563111782074,0.6989138722419739,0.6299212574958801,0.2933070957660675,0.046720005571842194,0.659375011920929,0.25500035285949707,0.26377952098846436,0.21190208196640015,0.21190208196640015,0.6683989763259888,0.597235918045044,0.2734452188014984,0.021322421729564667,0.6677685976028442,0.24989522993564606,0.2369200438261032,0.6324367523193359,0.3512888550758362
05:19:47,57,0.9572969079017639,0.5839963555335999,0.38623425364494324,1.0,0.8805709481239319,0.7756878137588501,0.43542954325675964,3.0134968757629395,1.073509693145752,2e-05,8.446498858742416,0.3670971691608429,0.3670971691608429,0.8302656412124634,5.6240234375,0.7756878137588501,0.43542954325675964,0.6880202889442444,0.38623425364494324,3.421875,0.4086187481880188,0.3670971691608429,0.6949325799942017,0.0015422950964421034,0.0,0.9469080123230068,8.448550330009311,426.10860554535304,0.6464366912841797,0.6464366912841797,0.9776538014411926,0.9794921875,0.7119140625,0.33046194911003113,0.7268195152282715,0.39780285954475403,0.7119140625,0.4896206259727478,0.4896206259727478,0.9294031262397766,0.8914955854415894,0.5669599175453186,0.2399948537349701,0.6940789222717285,0.42459577322006226,0.5386119484901428,0.39650893211364746,0.39650893211364746,0.8706974387168884,0.8207639455795288,0.4750244915485382,0.170062854886055,0.6861575245857239,0.36463606357574463,0.4417237937450409,0.3141350746154785,0.3141350746154785,0.8194488883018494,0.7554027438163757,0.37721022963523865,0.1168782040476799,0.6749024987220764,0.37915951013565063,0.35658153891563416,0.2777620851993561,0.2777620851993561,0.7757009267807007,0.6998031735420227,0.3523622155189514,0.07663655281066895,0.6807313561439514,0.35306355357170105,0.30216535925865173,0.23435421288013458,0.23435421288013458,0.7343704104423523,0.6729248762130737,0.29841896891593933,0.04543622210621834,0.6622613668441772,0.2973557710647583,0.2618577182292938,0.20630614459514618,0.20630614459514618,0.7014255523681641,0.605940580368042,0.26138612627983093,0.020529333502054214,0.6715686321258545,0.2687758803367615,0.24257425963878632,0.6291828751564026,0.3670971691608429
05:19:55,58,0.9092164039611816,0.5718310475349426,0.34974029660224915,1.0,0.8923389911651611,0.7678647041320801,0.43932345509529114,3.0637295246124268,0.853104293346405,2e-05,8.332201911835,0.3721725046634674,0.3721725046634674,0.8240253925323486,5.5390625,0.7678647041320801,0.43932345509529114,0.6949338912963867,0.34974029660224915,3.5556640625,0.4178999364376068,0.3721725046634674,0.6937320232391357,0.0016242852434515953,0.0,0.9598831427173846,8.334347842959687,431.94741422282306,0.6558563113212585,0.6558563113212585,0.9751754403114319,0.96875,0.72265625,0.32915055751800537,0.7469757795333862,0.35788148641586304,0.724609375,0.5005684494972229,0.5005684494972229,0.921877920627594,0.8981390595436096,0.56611168384552,0.23964257538318634,0.7164667248725891,0.36572378873825073,0.5641527771949768,0.3941853940486908,0.3941853940486908,0.8614931702613831,0.8208661675453186,0.4635826647281647,0.1701519638299942,0.7086330652236938,0.3720143437385559,0.44783464074134827,0.3240402042865753,0.3240402042865753,0.8085126280784607,0.7384008169174194,0.3919052183628082,0.11755836009979248,0.6804812550544739,0.32013073563575745,0.3553800582885742,0.2795559763908386,0.2795559763908386,0.7697196006774902,0.6930692791938782,0.35346534848213196,0.07724537700414658,0.6971428394317627,0.3084983825683594,0.3237623870372772,0.235865518450737,0.235865518450737,0.7292618751525879,0.64115309715271,0.29522863030433655,0.04568738490343094,0.6387596726417542,0.30600157380104065,0.26838967204093933,0.20846718549728394,0.20846718549728394,0.6977998614311218,0.6089552044868469,0.2756218910217285,0.020563818514347076,0.6339869499206543,0.25318408012390137,0.23383083939552307,0.6371853947639465,0.3721725046634674
05:20:04,59,0.7781815528869629,0.48006245493888855,0.30762675404548645,1.0,0.9043402075767517,0.7767003774642944,0.4723159074783325,3.334775924682617,0.5732240676879883,2e-05,8.305438870796934,0.4119681715965271,0.4119681715965271,0.8268452882766724,5.6015625,0.7767003774642944,0.4723159074783325,0.7067124843597412,0.30762675404548645,3.6904296875,0.4496908485889435,0.4119682013988495,0.673985481262207,0.00176775804720819,0.0,0.9629586593752321,8.307729435851797,433.3313967188544,0.6566146016120911,0.6566146016120911,0.9687926173210144,0.9716796875,0.72265625,0.31376662850379944,0.7437185645103455,0.34235063195228577,0.72265625,0.5133692026138306,0.5133692026138306,0.9125421643257141,0.8740234375,0.58203125,0.2342197597026825,0.7072625756263733,0.33681273460388184,0.5576171875,0.42827102541923523,0.42827102541923523,0.8555544018745422,0.7925636172294617,0.49706459045410156,0.17151041328907013,0.7234567999839783,0.2854168117046356,0.47651663422584534,0.36667400598526,0.36667400598526,0.808704674243927,0.7502458095550537,0.4129793643951416,0.1223311573266983,0.7024901509284973,0.2671639919281006,0.4011799395084381,0.32683148980140686,0.32683148980140686,0.7736143469810486,0.7117472887039185,0.38499507308006287,0.08320458233356476,0.6768377423286438,0.26302316784858704,0.3534057140350342,0.3057020604610443,0.3057020604610443,0.7457026243209839,0.6759167313575745,0.35678890347480774,0.051151733845472336,0.6906158328056335,0.22137275338172913,0.3310208022594452,0.2813982367515564,0.2813982367515564,0.7193936109542847,0.6564051508903503,0.34458789229393005,0.023815728724002838,0.6838123798370361,0.25150465965270996,0.29990068078041077,0.6540607810020447,0.4119682013988495
05:20:12,60,1.1581485271453857,0.7273728251457214,0.44974011182785034,1.0,0.8566620349884033,0.7558955550193787,0.3882650136947632,2.6909079551696777,1.1095287799835205,2e-05,8.299299026839435,0.31854939460754395,0.31854939460754395,0.799138605594635,5.4306640625,0.7558955550193787,0.3882650136947632,0.6638811230659485,0.44974011182785034,3.1455078125,0.37071868777275085,0.31854942440986633,0.727906346321106,0.001589399529621005,0.0,0.9636894954891135,8.301429077982903,433.66027297010106,0.6221601366996765,0.6221601366996765,0.965627133846283,0.970703125,0.689453125,0.3491307199001312,0.7152917385101318,0.44146472215652466,0.6943359375,0.4506799876689911,0.4506799876689911,0.9069492220878601,0.8864970803260803,0.5205479264259338,0.24523009359836578,0.676600456237793,0.4732595980167389,0.514677107334137,0.3367893695831299,0.3367893695831299,0.8376537561416626,0.8037291169166565,0.41118744015693665,0.16727806627750397,0.6654456853866577,0.46019449830055237,0.40235525369644165,0.2675095796585083,0.2675095796585083,0.7837886810302734,0.7354965806007385,0.34709930419921875,0.11079688370227814,0.6617646813392639,0.4449985921382904,0.3097345232963562,0.21522153913974762,0.21522153913974762,0.7374607920646667,0.6791338324546814,0.2854330837726593,0.06999873369932175,0.6202898621559143,0.43952783942222595,0.25984251499176025,0.18309888243675232,0.18309888243675232,0.697492778301239,0.642011821269989,0.2495069056749344,0.04008465260267258,0.6543778777122498,0.37378090620040894,0.22781065106391907,0.1502828747034073,0.1502828747034073,0.6622121930122375,0.5701581239700317,0.21047431230545044,0.017480816692113876,0.6187174916267395,0.42520633339881897,0.1818181872367859,0.5998169183731079,0.31854942440986633
05:20:20,61,1.2295019626617432,0.799623429775238,0.4548533856868744,1.0,0.8614081740379333,0.7200842499732971,0.37457865476608276,2.630065679550171,1.156345248222351,2e-05,8.237319035921246,0.3009907603263855,0.3009907603263855,0.7662324905395508,4.919921875,0.7200842499732971,0.37457865476608276,0.6567193269729614,0.4548533856868744,2.9912109375,0.35140448808670044,0.3009907305240631,0.7430999279022217,0.0014296192675828934,0.0,0.970953570023316,8.239322916138917,436.9291065104922,0.5888456106185913,0.5888456106185913,0.9565510749816895,0.9677734375,0.666015625,0.3465455174446106,0.6831483244895935,0.5050989985466003,0.662109375,0.40978875756263733,0.40978875756263733,0.8823095560073853,0.8452497720718384,0.48481881618499756,0.24162185192108154,0.670915424823761,0.49645376205444336,0.47698333859443665,0.2953358590602875,0.2953358590602875,0.8005401492118835,0.740667998790741,0.36935165524482727,0.1652880162000656,0.6485410928726196,0.46967682242393494,0.3428290784358978,0.24728161096572876,0.24728161096572876,0.7439917325973511,0.6938976645469666,0.3277558982372284,0.11140724271535873,0.673758864402771,0.38280999660491943,0.29527559876441956,0.20764347910881042,0.20764347910881042,0.6967556476593018,0.6397637724876404,0.27952754497528076,0.07248429208993912,0.6307692527770996,0.30850115418434143,0.2568897604942322,0.1849871575832367,0.1849871575832367,0.6556486487388611,0.5838264226913452,0.258382648229599,0.04304007440805435,0.6368243098258972,0.26162299513816833,0.2209073007106781,0.16938580572605133,0.16938580572605133,0.6247789859771729,0.5657764673233032,0.23244312405586243,0.019613005220890045,0.6293706297874451,0.2196359932422638,0.20079129934310913,0.5862328410148621,0.3009907305240631
05:20:29,62,0.8867320418357849,0.5718151926994324,0.3280829191207886,1.0,0.8968678116798401,0.7525628209114075,0.43182137608528137,3.1064887046813965,0.6291881203651428,2e-05,8.351865991018713,0.37019869685173035,0.37019869685173035,0.792020320892334,5.302734375,0.7525628209114075,0.43182137608528137,0.6932263374328613,0.3280829191207886,3.4833984375,0.4144080877304077,0.37019872665405273,0.6974069476127625,0.0016643651761114597,0.0,0.9576128507962115,8.354106770129874,430.9257828582952,0.6242299675941467,0.6242299675941467,0.9523723125457764,0.9521484375,0.6884765625,0.32125794887542725,0.7261538505554199,0.366455614566803,0.69140625,0.4681302011013031,0.4681302011013031,0.8893477320671082,0.8530852198600769,0.528893232345581,0.2354862093925476,0.6900115013122559,0.3727354109287262,0.5161606073379517,0.3862612545490265,0.3862612545490265,0.8200107216835022,0.7784313559532166,0.44607841968536377,0.1700769066810608,0.6964735388755798,0.3109985589981079,0.43431371450424194,0.3264145255088806,0.3264145255088806,0.7695698738098145,0.7394297122955322,0.39429694414138794,0.12004239857196808,0.6755319237709045,0.2851044237613678,0.37069812417030334,0.29098057746887207,0.29098057746887207,0.7344679832458496,0.6788177490234375,0.3536945879459381,0.08096696436405182,0.6719883680343628,0.25878018140792847,0.3300492465496063,0.25986072421073914,0.25986072421073914,0.7000611424446106,0.6416584253311157,0.3218163847923279,0.04934762418270111,0.7061538696289062,0.18334725499153137,0.28923988342285156,0.23192700743675232,0.23192700743675232,0.6755815148353577,0.6211671829223633,0.28585559129714966,0.022821947932243347,0.6735668778419495,0.21436430513858795,0.26508408784866333,0.6385257244110107,0.37019872665405273
05:20:37,63,0.8171858787536621,0.5155546069145203,0.3126966655254364,1.0,0.8996723294258118,0.7722994685173035,0.4532940089702606,3.2402145862579346,0.5372860431671143,2e-05,8.550045053940266,0.39237552881240845,0.39237552881240845,0.8166001439094543,5.490234375,0.7722994685173035,0.4532940089702606,0.704983651638031,0.3126966655254364,3.5576171875,0.43095940351486206,0.39237546920776367,0.6806337237358093,0.0016123619861900806,0.0,0.9354209782792603,8.552299109986052,420.93944022566717,0.6598164439201355,0.6598164439201355,0.9691692590713501,0.9609375,0.71484375,0.3199172914028168,0.7418699264526367,0.33464208245277405,0.712890625,0.5128993391990662,0.5128993391990662,0.9087772965431213,0.8901960849761963,0.5754901766777039,0.23608067631721497,0.7268722653388977,0.31954628229141235,0.5578431487083435,0.3990020155906677,0.3990020155906677,0.8511326313018799,0.810598611831665,0.45731109380722046,0.1705157309770584,0.694915235042572,0.3579160273075104,0.44847890734672546,0.3482592701911926,0.3482592701911926,0.8015813231468201,0.7448478937149048,0.42100098729133606,0.12038423866033554,0.7127799987792969,0.267808735370636,0.38861629366874695,0.30417561531066895,0.30417561531066895,0.7577642798423767,0.6998031735420227,0.36515748500823975,0.08099000155925751,0.6891701817512512,0.2408762276172638,0.3356299102306366,0.26468953490257263,0.26468953490257263,0.7261223793029785,0.6660078763961792,0.32114624977111816,0.04920404404401779,0.6646884083747864,0.25459980964660645,0.2865612506866455,0.25385957956314087,0.25385957956314087,0.6988645792007446,0.630327045917511,0.3141724467277527,0.02290794439613819,0.6808176040649414,0.195455402135849,0.2824578881263733,0.6558221578598022,0.39237546920776367
