time,step,loss,lk_loss,selector_loss,selector_loss_alpha,selector_accuracy,selector_coverage,acc,dflash/hard_label/expected_accepted_length,grad_norm,lr,perf/train_compute_time_s,dflash/hard_label/expected_acceptance,dflash/hard_label/unary_probability,dflash/hard_label/unary_top16_mass,dflash/hard_label/unary_top16_oracle_accepted_length,dflash/hard_label/unary_top16_recall,dflash/hard_label/unary_top1_accuracy,dflash2/selector/conditional_accuracy,dflash2/selector/loss,dflash2/selector/serving_accepted_length,dflash2/selector/serving_accuracy,expected_acceptance,objective/lk_kl_weight,perf/data_wait_time_s,perf/durable_ack_time_s,perf/global_samples_per_second,perf/optimizer_step_time_s,perf/optimizer_steps_per_hour,position_1/hard_label/expected_acceptance,position_1/hard_label/unary_probability,position_1/hard_label/unary_top16_mass,position_1/hard_label/unary_top16_recall,position_1/hard_label/unary_top1_accuracy,position_1/objective/loss_weight_share,position_1/selector/conditional_accuracy,position_1/selector/loss,position_1/selector/serving_accuracy,position_2/hard_label/expected_acceptance,position_2/hard_label/unary_probability,position_2/hard_label/unary_top16_mass,position_2/hard_label/unary_top16_recall,position_2/hard_label/unary_top1_accuracy,position_2/objective/loss_weight_share,position_2/selector/conditional_accuracy,position_2/selector/loss,position_2/selector/serving_accuracy,position_3/hard_label/expected_acceptance,position_3/hard_label/unary_probability,position_3/hard_label/unary_top16_mass,position_3/hard_label/unary_top16_recall,position_3/hard_label/unary_top1_accuracy,position_3/objective/loss_weight_share,position_3/selector/conditional_accuracy,position_3/selector/loss,position_3/selector/serving_accuracy,position_4/hard_label/expected_acceptance,position_4/hard_label/unary_probability,position_4/hard_label/unary_top16_mass,position_4/hard_label/unary_top16_recall,position_4/hard_label/unary_top1_accuracy,position_4/objective/loss_weight_share,position_4/selector/conditional_accuracy,position_4/selector/loss,position_4/selector/serving_accuracy,position_5/hard_label/expected_acceptance,position_5/hard_label/unary_probability,position_5/hard_label/unary_top16_mass,position_5/hard_label/unary_top16_recall,position_5/hard_label/unary_top1_accuracy,position_5/objective/loss_weight_share,position_5/selector/conditional_accuracy,position_5/selector/loss,position_5/selector/serving_accuracy,position_6/hard_label/expected_acceptance,position_6/hard_label/unary_probability,position_6/hard_label/unary_top16_mass,position_6/hard_label/unary_top16_recall,position_6/hard_label/unary_top1_accuracy,position_6/objective/loss_weight_share,position_6/selector/conditional_accuracy,position_6/selector/loss,position_6/selector/serving_accuracy,position_7/hard_label/expected_acceptance,position_7/hard_label/unary_probability,position_7/hard_label/unary_top16_mass,position_7/hard_label/unary_top16_recall,position_7/hard_label/unary_top1_accuracy,position_7/objective/loss_weight_share,position_7/selector/conditional_accuracy,position_7/selector/loss,position_7/selector/serving_accuracy,selector_target_probability,target_probability
10:45:15,42,0.9433901309967041,0.5727524161338806,0.38285207748413086,1.0,0.8798136115074158,0.7990996241569519,0.4561057984828949,3.050830602645874,0.7424953579902649,0.0002,8.278118184069172,0.38980522751808167,0.38980522751808167,0.8506578803062439,5.7451171875,0.7990996241569519,0.4561057984828949,0.7068662047386169,0.38285207748413086,3.4775390625,0.43809792399406433,0.38980522751808167,0.6837387084960938,0.0016837706789374352,0.0,0.9661526346689876,8.280265159904957,434.7686856010444,0.6768556237220764,0.6768556237220764,0.9783199429512024,0.974609375,0.7314453125,0.3316105306148529,0.7454909682273865,0.37127456068992615,0.7275390625,0.517976701259613,0.517976701259613,0.9268653988838196,0.9060665369033813,0.5792563557624817,0.24155257642269135,0.7235420942306519,0.39261865615844727,0.5861057043075562,0.42138779163360596,0.42138779163360596,0.8800481557846069,0.8370952010154724,0.49754661321640015,0.17097114026546478,0.7139507532119751,0.39030227065086365,0.4818449318408966,0.3457412123680115,0.3457412123680115,0.8403576016426086,0.7812808156013489,0.4197044372558594,0.11681804805994034,0.6897855997085571,0.37864863872528076,0.3891625702381134,0.2947803735733032,0.2947803735733032,0.8039363622665405,0.7361660003662109,0.35573121905326843,0.07565432786941528,0.6953020095825195,0.3684535026550293,0.3270750939846039,0.2487129122018814,0.2487129122018814,0.7718541026115417,0.6910890936851501,0.31782177090644836,0.04398699849843979,0.6819484233856201,0.4142492413520813,0.2930693030357361,0.21712122857570648,0.21712122857570648,0.7500320672988892,0.6630218625068665,0.2852882742881775,0.019406314939260483,0.6761619448661804,0.40946877002716064,0.2554672062397003,0.6487070918083191,0.38980522751808167
10:45:23,43,0.9504157304763794,0.6023618578910828,0.36325591802597046,1.0,0.8879823684692383,0.7411582469940186,0.4180639684200287,3.001779317855835,1.0435912609100342,0.0002,8.19751946022734,0.35810452699661255,0.35810452699661255,0.8030928373336792,5.2265625,0.7411582469940186,0.4180639684200287,0.6937262415885925,0.36325591802597046,3.3818359375,0.39411017298698425,0.35810452699661255,0.7022470831871033,0.001736341044306755,0.0,0.9756393417832112,8.19975133985281,439.03770380244504,0.6251229643821716,0.6251229643821716,0.9601012468338013,0.9619140625,0.6767578125,0.32808953523635864,0.7055837512016296,0.4065667390823364,0.6787109375,0.4614456295967102,0.4614456295967102,0.8879379630088806,0.8511263728141785,0.5181195139884949,0.23797732591629028,0.70540851354599,0.3980455696582794,0.5269343852996826,0.3709162771701813,0.3709162771701813,0.8285154104232788,0.7652259469032288,0.44302552938461304,0.16937041282653809,0.7124518752098083,0.333541601896286,0.41355597972869873,0.31438517570495605,0.31438517570495605,0.7893609404563904,0.7140039205551147,0.36883628368377686,0.11771733313798904,0.7016574740409851,0.33352920413017273,0.3451676666736603,0.27148422598838806,0.27148422598838806,0.7470166087150574,0.6455445289611816,0.3366336524486542,0.07816226035356522,0.6717791557312012,0.2841959595680237,0.2861386239528656,0.24096643924713135,0.24096643924713135,0.7162021398544312,0.641791045665741,0.30547264218330383,0.047055017203092575,0.6759690046310425,0.24324068427085876,0.26567164063453674,0.21637433767318726,0.21637433767318726,0.6882696151733398,0.6029850840568542,0.2716417908668518,0.021627990528941154,0.6666666865348816,0.22521273791790009,0.23582088947296143,0.632785975933075,0.35810452699661255
10:45:31,44,0.8440060615539551,0.5298503041267395,0.32539117336273193,1.0,0.8983706831932068,0.7764739394187927,0.4502003490924835,3.1834442615509033,0.6856972575187683,0.0002,8.00077429274097,0.3901457190513611,0.3901457190513611,0.8302881717681885,5.6315789222717285,0.7764739394187927,0.4502003490924835,0.7034648060798645,0.32539117336273193,3.6295928955078125,0.4361763000488281,0.3901457190513611,0.6784419417381287,0.0017985731828957796,0.0,0.9996125965192365,8.00310042896308,449.8256684336564,0.6602532267570496,0.6602532267570496,0.9664064645767212,0.9602780342102051,0.7239324450492859,0.32263174653053284,0.7456049919128418,0.33198803663253784,0.7159880995750427,0.50104820728302,0.50104820728302,0.9057998061180115,0.8723828792572021,0.5623130798339844,0.23715545237064362,0.7302857041358948,0.3366888761520386,0.5583250522613525,0.40893295407295227,0.40893295407295227,0.8616159558296204,0.811188817024231,0.46853145956993103,0.17069625854492188,0.692118227481842,0.34352949261665344,0.46353647112846375,0.34262359142303467,0.34262359142303467,0.8171733617782593,0.7555110454559326,0.39278557896614075,0.11952200531959534,0.6949602365493774,0.29486945271492004,0.39378756284713745,0.30567166209220886,0.30567166209220886,0.781475841999054,0.7271815538406372,0.3781343996524811,0.07981870323419571,0.6882758736610413,0.30353406071662903,0.34804412722587585,0.26733797788619995,0.26733797788619995,0.7511355876922607,0.6636455059051514,0.3192346394062042,0.048134706914424896,0.6540212631225586,0.2760303020477295,0.28902316093444824,0.24005094170570374,0.24005094170570374,0.725318193435669,0.6410515904426575,0.30131447315216064,0.022041069343686104,0.6955835819244385,0.31184321641921997,0.27906978130340576,0.6477367281913757,0.3901457190513611
10:45:39,45,1.052494764328003,0.6505100727081299,0.41737765073776245,1.0,0.8717731237411499,0.764374315738678,0.39797067642211914,2.8119699954986572,0.7178312540054321,0.0002,8.107622335199267,0.33385077118873596,0.33385077118873596,0.8114278316497803,5.4970703125,0.764374315738678,0.39797067642211914,0.6642699241638184,0.41737765073776245,3.2939453125,0.3888106048107147,0.3338507413864136,0.7184969782829285,0.0015165491495281458,0.0,0.9864703011058219,8.109722098102793,443.91163549761984,0.6125239133834839,0.6125239133834839,0.9670020341873169,0.970703125,0.6796875,0.3389313220977783,0.7022132873535156,0.4503689408302307,0.6826171875,0.45862632989883423,0.45862632989883423,0.9022307991981506,0.8794117569923401,0.54313725233078,0.2418917566537857,0.7201783657073975,0.4035871624946594,0.5392156839370728,0.35155391693115234,0.35155391693115234,0.8460785746574402,0.8013765811920166,0.4237954914569855,0.16841809451580048,0.6773006319999695,0.40427663922309875,0.41494593024253845,0.2826358675956726,0.2826358675956726,0.7951505184173584,0.747035562992096,0.34090909361839294,0.1139850988984108,0.6335979104042053,0.4265783131122589,0.3290513753890991,0.23299428820610046,0.23299428820610046,0.7543275952339172,0.6888008117675781,0.28939545154571533,0.07382703572511673,0.631654679775238,0.39522334933280945,0.2794846296310425,0.2109755277633667,0.2109755277633667,0.7212439775466919,0.6481664776802063,0.27254706621170044,0.043506938964128494,0.6360856294631958,0.33096936345100403,0.2527254819869995,0.18155059218406677,0.18155059218406677,0.6899513006210327,0.6099502444267273,0.22985073924064636,0.01943984441459179,0.6084828972816467,0.3233793377876282,0.21691542863845825,0.6001817584037781,0.3338507413864136
10:45:47,46,1.178409457206726,0.7419438362121582,0.4570517838001251,1.0,0.8607717156410217,0.741813063621521,0.37990161776542664,2.6990246772766113,1.4718472957611084,0.0002,7.924245782662183,0.3134059011936188,0.3134059011936188,0.7922025918960571,5.16796875,0.741813063621521,0.37990161776542664,0.6542251110076904,0.4570517838001251,3.0791015625,0.3613492548465729,0.3134059011936188,0.7335803508758545,0.0017198834102600813,0.0,1.0092792206695116,7.9264487330801785,454.1756493012802,0.6032294034957886,0.6032294034957886,0.9578534364700317,0.970703125,0.66796875,0.34408503770828247,0.6790744662284851,0.4803502857685089,0.66015625,0.41811710596084595,0.41811710596084595,0.8828361630439758,0.8765915632247925,0.4936336874961853,0.2418663650751114,0.6692737340927124,0.5128956437110901,0.48481881618499756,0.3254217505455017,0.3254217505455017,0.8279104232788086,0.7897838950157166,0.40569743514060974,0.16667243838310242,0.677860677242279,0.45732831954956055,0.39390963315963745,0.25976699590682983,0.25976699590682983,0.7760856747627258,0.7057086825370789,0.32185038924217224,0.11226793378591537,0.6387726664543152,0.41975656151771545,0.31003937125205994,0.216994047164917,0.216994047164917,0.7313087582588196,0.6591132879257202,0.2817733883857727,0.07269751280546188,0.6307922005653381,0.3469507098197937,0.24532020092010498,0.18871928751468658,0.18871928751468658,0.699829638004303,0.5944609045982361,0.24431255459785461,0.04295942559838295,0.6256239414215088,0.2873389422893524,0.22255192697048187,0.17725910246372223,0.17725910246372223,0.6665164232254028,0.592079222202301,0.23960396647453308,0.019451264292001724,0.6321070194244385,0.28668615221977234,0.20792078971862793,0.5926414728164673,0.3134059011936188
10:45:55,47,1.0296614170074463,0.6661986708641052,0.38109156489372253,1.0,0.883840799331665,0.7164514064788818,0.39065131545066833,2.8900632858276367,1.5352826118469238,0.0002,8.185861927224323,0.3236026167869568,0.3236026167869568,0.7451291084289551,5.05078125,0.7164514064788818,0.39065131545066833,0.6632053256034851,0.38109156489372253,3.212890625,0.36538460850715637,0.3236026465892792,0.7298275828361511,0.0016719687264412642,0.0,0.9770386101181012,8.188008045079187,439.6673745531456,0.5853002667427063,0.5853002667427063,0.9402310848236084,0.951171875,0.6572265625,0.32922235131263733,0.6765913963317871,0.450042188167572,0.64453125,0.4075305759906769,0.4075305759906769,0.8369439840316772,0.8308895230293274,0.48875856399536133,0.2362881898880005,0.6729411482810974,0.4407321810722351,0.4652981460094452,0.3270331621170044,0.3270331621170044,0.7715390920639038,0.7539215683937073,0.4049019515514374,0.16782456636428833,0.6736021041870117,0.36546945571899414,0.38333332538604736,0.27273082733154297,0.27273082733154297,0.7223835587501526,0.6853490471839905,0.3421829044818878,0.11715328693389893,0.6571018695831299,0.2970607578754425,0.30776795744895935,0.2374575138092041,0.2374575138092041,0.6765456199645996,0.6213017702102661,0.2958579957485199,0.07866644859313965,0.6539682745933533,0.23235704004764557,0.2633136212825775,0.2269410490989685,0.2269410490989685,0.6450756788253784,0.5986193418502808,0.28994083404541016,0.048249997198581696,0.6787479519844055,0.19353114068508148,0.2534516751766205,0.20479518175125122,0.20479518175125122,0.620110034942627,0.5701581239700317,0.25197628140449524,0.022595154121518135,0.6135181784629822,0.16681714355945587,0.23616601526737213,0.6012362241744995,0.3236026465892792
10:46:03,48,1.1055015325546265,0.6959691643714905,0.42787259817123413,1.0,0.8635609149932861,0.7604488134384155,0.40659186244010925,2.762160301208496,1.5468212366104126,0.0002,7.857867000857368,0.33260801434516907,0.33260801434516907,0.7851226925849915,5.39453125,0.7604488134384155,0.40659186244010925,0.6866469979286194,0.42787259817123413,3.1416015625,0.38036465644836426,0.33260804414749146,0.7180117964744568,0.0016613658517599106,0.0,1.0177797395462467,7.860246858093888,458.000882795811,0.6356309652328491,0.6356309652328491,0.9626628160476685,0.9716796875,0.69921875,0.3448905348777771,0.717587947845459,0.43698829412460327,0.697265625,0.45037853717803955,0.45037853717803955,0.8832799792289734,0.89453125,0.5224609375,0.24399197101593018,0.6768559217453003,0.4695148766040802,0.5126953125,0.3529900908470154,0.3529900908470154,0.8186097145080566,0.7945205569267273,0.43248531222343445,0.16824062168598175,0.703201949596405,0.3883313834667206,0.39823874831199646,0.2880154550075531,0.2880154550075531,0.7694360017776489,0.756624162197113,0.3591756522655487,0.11252541095018387,0.6796368360519409,0.4125867187976837,0.32580962777137756,0.23582428693771362,0.23582428693771362,0.7250771522521973,0.6787819266319275,0.3133595287799835,0.07152349501848221,0.6816208362579346,0.4009524881839752,0.2779960632324219,0.19286100566387177,0.19286100566387177,0.682406485080719,0.639053225517273,0.2662721872329712,0.04094436392188072,0.6435185074806213,0.3822445571422577,0.2337278127670288,0.16803549230098724,0.16803549230098724,0.6510565876960754,0.5837462544441223,0.2487611472606659,0.01788373664021492,0.6893039345741272,0.32635220885276794,0.21209117770195007,0.6215052604675293,0.33260804414749146
10:46:11,49,1.6450815200805664,1.1210236549377441,0.5718684792518616,1.0,0.8261626362800598,0.6676511764526367,0.3178621530532837,2.27298641204834,2.254058599472046,0.0002,7.8805785570293665,0.2420971691608429,0.2420971691608429,0.6865540742874146,4.4599609375,0.6676511764526367,0.3178621530532837,0.6052243709564209,0.5718684792518616,2.634765625,0.2960618734359741,0.2420971691608429,0.7860637307167053,0.001823880011215806,0.0,1.0148599066899695,7.882861414924264,456.6869580104863,0.5256620049476624,0.5256620049476624,0.9027627110481262,0.8994140625,0.591796875,0.3704197406768799,0.6471226811408997,0.5789998769760132,0.58203125,0.33353930711746216,0.33353930711746216,0.7899291515350342,0.7923604249954224,0.4152791500091553,0.24760106205940247,0.6131026148796082,0.6427027583122253,0.3986288011074066,0.24962076544761658,0.24962076544761658,0.7260131239891052,0.7123152613639832,0.3221674859523773,0.16217964887619019,0.611341655254364,0.5537682175636292,0.30049261450767517,0.18561585247516632,0.18561585247516632,0.6603615880012512,0.6163707971572876,0.26035502552986145,0.10402704030275345,0.5888000130653381,0.5223002433776855,0.23570019006729126,0.1603378802537918,0.1603378802537918,0.6170954704284668,0.6179664134979248,0.2507403790950775,0.06417109072208405,0.5910543203353882,0.46120163798332214,0.2132280319929123,0.12594729661941528,0.12594729661941528,0.5724282264709473,0.5498519539833069,0.19842053949832916,0.03601890429854393,0.5709156394004822,0.4869869351387024,0.18361303210258484,0.10980495065450668,0.10980495065450668,0.5336183905601501,0.4811881184577942,0.18217821419239044,0.015582609921693802,0.5823045372962952,0.3815273344516754,0.15445543825626373,0.5371229648590088,0.2420971691608429
10:46:19,50,1.2644176483154297,0.8106875419616699,0.47966518998146057,1.0,0.8519335389137268,0.7248595356941223,0.3699438273906708,2.617570638656616,1.7526323795318604,0.0002,7.890489675570279,0.3029504120349884,0.3029504120349884,0.7668880820274353,4.9677734375,0.7248595356941223,0.3699438273906708,0.6388297080993652,0.47966518998146057,2.9501953125,0.3414325714111328,0.30295035243034363,0.742965579032898,0.0015551429241895676,0.0,1.0136161603051814,7.892533991951495,456.1272721373316,0.5885267853736877,0.5885267853736877,0.9552377462387085,0.9677734375,0.6455078125,0.3469194769859314,0.6639757752418518,0.5245651602745056,0.642578125,0.39558202028274536,0.39558202028274536,0.86090487241745,0.813725471496582,0.4637254774570465,0.24217325448989868,0.6566265225410461,0.5191555619239807,0.44607841968536377,0.3089253306388855,0.3089253306388855,0.793596625328064,0.7455795407295227,0.3880157172679901,0.16641277074813843,0.6521739363670349,0.4401249885559082,0.35559922456741333,0.2552858293056488,0.2552858293056488,0.7425550222396851,0.7111984491348267,0.326129674911499,0.11198168247938156,0.6160221099853516,0.45454245805740356,0.2946954667568207,0.2222628891468048,0.2222628891468048,0.7029290199279785,0.6515747904777527,0.27952754497528076,0.07210768014192581,0.6329305171966553,0.3630475699901581,0.24901574850082397,0.18678148090839386,0.18678148090839386,0.671056866645813,0.6065088510513306,0.258382648229599,0.041901033371686935,0.6162601709365845,0.33685994148254395,0.2209073007106781,0.15968234837055206,0.15968234837055206,0.6391354203224182,0.5742574334144592,0.22475247085094452,0.018504172563552856,0.6120689511299133,0.33377140760421753,0.17722772061824799,0.5803737640380859,0.30295035243034363
10:46:27,51,1.1051783561706543,0.728060245513916,0.3986889123916626,1.0,0.8773525953292847,0.7087719440460205,0.39592981338500977,2.8115286827087402,0.9006450772285461,0.0002,8.11663048597984,0.32681891322135925,0.32681891322135925,0.7564541101455688,4.98828125,0.7087719440460205,0.39592981338500977,0.6831682920455933,0.3986889123916626,3.1591796875,0.3657543957233429,0.32681891322135925,0.7269359230995178,0.001881311647593975,0.0,0.9853389471782903,8.119033580180258,443.40252623023065,0.6092261075973511,0.6092261075973511,0.9466234445571899,0.939453125,0.6640625,0.3375789225101471,0.7016631960868835,0.4369848072528839,0.6591796875,0.4295547306537628,0.4295547306537628,0.8516398668289185,0.8148873448371887,0.49657198786735535,0.24051304161548615,0.6802884340286255,0.4449963867664337,0.474045068025589,0.3393994867801666,0.3393994867801666,0.7880513072013855,0.7379783987998962,0.41707557439804077,0.16816940903663635,0.6835106611251831,0.3811914920806885,0.36997056007385254,0.2823629677295685,0.2823629677295685,0.7338172197341919,0.6876227855682373,0.3634577691555023,0.11481940001249313,0.7057142853736877,0.3204197585582733,0.32318270206451416,0.24119645357131958,0.24119645357131958,0.6923921704292297,0.6407480239868164,0.31496062874794006,0.07483839243650436,0.6743471622467041,0.33437177538871765,0.2736220359802246,0.20268943905830383,0.20268943905830383,0.6576171517372131,0.5842364430427551,0.2630541920661926,0.044186558574438095,0.6509274840354919,0.28087615966796875,0.23743842542171478,0.1799238622188568,0.1799238622188568,0.6223980784416199,0.5533596873283386,0.24901185929775238,0.01989424042403698,0.6714285612106323,0.24515122175216675,0.2193675935268402,0.6233564615249634,0.32681891322135925
10:46:35,52,1.000265121459961,0.6400149464607239,0.3768267333507538,1.0,0.8811725378036499,0.745869517326355,0.41865023970603943,2.9546074867248535,1.1236166954040527,0.0002,7.885162373073399,0.3511606454849243,0.3511606454849243,0.7789166569709778,5.158203125,0.745869517326355,0.41865023970603943,0.6799324154853821,0.3768267333507538,3.265625,0.39064687490463257,0.3511606454849243,0.7091713547706604,0.00167635059915483,0.0,1.0142712529594682,7.887436399934813,456.4220638317607,0.61118483543396,0.61118483543396,0.9556032419204712,0.958984375,0.66015625,0.3285766839981079,0.6883910298347473,0.4297480285167694,0.66015625,0.4628838002681732,0.4628838002681732,0.8776335716247559,0.8514174222946167,0.541544497013092,0.23779042065143585,0.6865671873092651,0.4096042215824127,0.5210165977478027,0.3589310944080353,0.3589310944080353,0.8045067191123962,0.7933398485183716,0.43192946910858154,0.16873832046985626,0.6592592597007751,0.3936910033226013,0.40646424889564514,0.30055537819862366,0.30055537819862366,0.7548312544822693,0.707149863243103,0.3731635510921478,0.11740787327289581,0.6745152473449707,0.30319705605506897,0.34182173013687134,0.2626541256904602,0.2626541256904602,0.7162532806396484,0.6692836284637451,0.32875367999076843,0.07827656716108322,0.6950146555900574,0.23288856446743011,0.29244357347488403,0.24429231882095337,0.24429231882095337,0.6858453750610352,0.6430678367614746,0.31170108914375305,0.047371912747621536,0.6666666865348816,0.26373544335365295,0.2694198489189148,0.21551673114299774,0.21551673114299774,0.6560620069503784,0.5958701968193054,0.2812192738056183,0.021838298067450523,0.6881188154220581,0.19466982781887054,0.24090461432933807,0.6302003264427185,0.3511606454849243
10:46:43,53,0.8919757008552551,0.5603172779083252,0.34451451897621155,1.0,0.8937985897064209,0.75087571144104,0.42370742559432983,3.1245744228363037,0.9279627799987793,0.0002,7.874089672695845,0.36173006892204285,0.36173006892204285,0.7806940674781799,5.3798828125,0.75087571144104,0.42370742559432983,0.6908005475997925,0.34451451897621155,3.4775390625,0.4162813425064087,0.36173006892204285,0.6984444260597229,0.0018261268269270658,0.0,1.0156831946815712,7.87647175998427,457.05743760670697,0.6400980949401855,0.6400980949401855,0.9593757390975952,0.958984375,0.6962890625,0.3246983289718628,0.7240325808525085,0.3754843771457672,0.693359375,0.48092490434646606,0.48092490434646606,0.8872893452644348,0.8681640625,0.5517578125,0.23723837733268738,0.7030371427536011,0.37254223227500916,0.55078125,0.371439665555954,0.371439665555954,0.8118453025817871,0.8072407245635986,0.43150684237480164,0.16968899965286255,0.6739394068717957,0.35750195384025574,0.4461839497089386,0.3160872161388397,0.3160872161388397,0.7598862648010254,0.7254902124404907,0.3803921639919281,0.11868900060653687,0.6702702641487122,0.32220280170440674,0.3705882430076599,0.26387935876846313,0.26387935876846313,0.7155641317367554,0.6575073599815369,0.3238469064235687,0.07936488091945648,0.6925373077392578,0.24766036868095398,0.3052011728286743,0.23775222897529602,0.23775222897529602,0.6799371838569641,0.6505905389785767,0.30610236525535583,0.04806503280997276,0.6762481331825256,0.2215796411037445,0.29035434126853943,0.21864672005176544,0.21864672005176544,0.6482829451560974,0.5849802494049072,0.27272728085517883,0.022255336865782738,0.6807432174682617,0.19433651864528656,0.2539525628089905,0.6365296244621277,0.36173006892204285
